stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
20	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848419965	explorer	7	"birds with purple tails"	birds_purple_tails	0
21	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848419965	explorer	7	"birds with purple tails"	birds_purple_tails	0
22	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848419965	explorer	7	"birds with purple tails"	birds_purple_tails	0
23	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848419965	explorer	7	"birds with purple tails"	birds_purple_tails	0
24	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848419965	explorer	7	"birds with purple tails"	birds_purple_tails	0
25	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848419965	explorer	7	"birds with purple tails"	birds_purple_tails	0
26	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848419965	explorer	7	"birds with purple tails"	birds_purple_tails	0
27	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848419965	explorer	7	"birds with purple tails"	birds_purple_tails	0
28	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848419965	explorer	7	"birds with purple tails"	birds_purple_tails	0
29	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848419965	explorer	7	"birds with purple tails"	birds_purple_tails	0
30	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848419965	explorer	7	"birds with purple tails"	birds_purple_tails	0
31	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848419965	explorer	7	"birds with purple tails"	birds_purple_tails	0
32	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848419965	explorer	7	"birds with purple tails"	birds_purple_tails	0
33	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848419965	explorer	7	"birds with purple tails"	birds_purple_tails	0
34	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848419965	explorer	7	"birds with purple tails"	birds_purple_tails	0
35	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848419965	explorer	7	"birds with purple tails"	birds_purple_tails	0
